timestamp,P_bars,P1_bars,P2_bars,P3_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol
2019-08-10 16:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-10 18:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-10 20:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-10 22:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-11 00:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-11 02:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-11 04:00:00,90.0,90.0,45.0,30.0,0.5894352743109996,11.25,90.0,12.857142857142858,0.07742771175355546
2019-08-11 06:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 08:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 10:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 12:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 14:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 16:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 18:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 20:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-11 22:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-12 00:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-12 02:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-12 04:00:00,90.0,90.0,30.0,45.0,0.6051663493572076,11.25,90.0,12.857142857142858,0.0791245930575876
2019-08-12 06:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 08:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 10:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 12:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 14:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 16:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 18:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 20:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-12 22:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-13 00:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-13 02:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-13 04:00:00,90.0,90.0,45.0,30.0,0.5883129276080811,11.25,90.0,12.857142857142858,0.07938315679539255
2019-08-13 06:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 08:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 10:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 12:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 14:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 16:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 18:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 20:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-13 22:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-14 00:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-14 02:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-14 04:00:00,90.0,90.0,45.0,30.0,0.5603105002441899,11.25,90.0,12.857142857142858,0.07221707728408651
2019-08-14 06:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 08:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 10:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 12:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 14:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 16:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 18:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 20:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-14 22:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-15 00:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-15 10:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-15 12:00:00,90.0,90.0,45.0,30.0,0.6030268421180783,90.0,11.25,12.857142857142858,0.08356091213821691
2019-08-15 14:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-15 16:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-15 18:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-15 20:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-15 22:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 00:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 02:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 04:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 06:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 08:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 10:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 12:00:00,90.0,90.0,45.0,30.0,0.6606997199023744,90.0,12.857142857142858,5.999999999999999,0.1124060077189242
2019-08-16 14:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-16 16:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-16 18:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-16 20:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-16 22:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 00:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 02:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 04:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 06:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 08:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 10:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 12:00:00,90.0,90.0,45.0,30.0,0.673987246880787,90.0,12.857142857142858,5.999999999999999,0.11780556400676949
2019-08-17 14:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-17 16:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-17 18:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-17 20:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-17 22:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 00:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 02:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 04:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 06:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 08:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 10:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 12:00:00,90.0,90.0,45.0,30.0,0.6596270524428748,90.0,5.999999999999999,15.0,0.08851786937888902
2019-08-18 14:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-18 16:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-18 18:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-18 20:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-18 22:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 00:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 02:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 04:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 06:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 08:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 10:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 12:00:00,90.0,90.0,45.0,30.0,0.6630062226219133,90.0,15.0,5.999999999999999,0.10170675718862762
2019-08-19 14:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-19 16:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-19 18:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-19 20:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-19 22:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 00:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 02:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 04:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 06:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 08:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 10:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 12:00:00,90.0,90.0,45.0,30.0,0.6652068092581055,90.0,45.0,4.5,0.11692331733684393
2019-08-20 14:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-20 16:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-20 18:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-20 20:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-20 22:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 00:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 02:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 04:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 06:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 08:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 10:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 12:00:00,90.0,90.0,45.0,30.0,0.6560904629155768,90.0,45.0,4.5,0.10554460778107251
2019-08-21 14:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-21 16:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-21 18:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-21 20:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-21 22:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 00:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 02:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 04:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 06:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 08:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 10:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 12:00:00,90.0,90.0,45.0,30.0,0.6433637159067862,90.0,4.5,15.0,0.1022707280312023
2019-08-22 14:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-22 16:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-22 18:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-22 20:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-22 22:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 00:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 02:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 04:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 06:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 08:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 10:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 12:00:00,90.0,90.0,45.0,30.0,0.6513053071771043,90.0,4.5,15.0,0.12291661497494878
2019-08-23 14:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-23 16:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-23 18:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-23 20:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-23 22:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 00:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 02:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 04:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 06:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 08:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 10:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 12:00:00,90.0,90.0,45.0,30.0,0.6461667781599103,90.0,4.5,45.0,0.11756611185103685
2019-08-24 14:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-24 16:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-24 18:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-24 20:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-24 22:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 00:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 02:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 04:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 06:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 08:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 10:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 12:00:00,90.0,90.0,45.0,30.0,0.6347833737089822,90.0,4.5,45.0,0.10684027803315428
2019-08-25 14:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-25 16:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-25 18:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-25 20:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-25 22:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 00:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 02:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 04:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 06:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 08:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 10:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 12:00:00,90.0,90.0,45.0,30.0,0.6321856055183678,90.0,15.0,4.5,0.12304546848675936
2019-08-26 14:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-26 16:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-26 18:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-26 20:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-26 22:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 00:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 02:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 04:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 06:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 08:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 10:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 12:00:00,90.0,90.0,45.0,30.0,0.6557280894366487,90.0,45.0,4.5,0.14665255034610786
2019-08-27 14:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-27 16:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-27 18:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-27 20:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-27 22:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 00:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 02:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 04:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 06:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 08:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 10:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 12:00:00,90.0,90.0,45.0,30.0,0.6379284949261,90.0,45.0,4.5,0.13916305939274312
2019-08-28 14:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-28 16:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-28 18:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-28 20:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-28 22:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-29 00:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-29 02:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
2019-08-29 04:00:00,90.0,90.0,45.0,30.0,0.6086777530044949,90.0,45.0,15.0,0.10957423456919374
